ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-18m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1478.348054274803,830.7711278990528,-58.595800524934404,1481.5924503596948,834.0155239839446,13.5826771653543,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
1号出入口800mm旋喷止水帷幕-22m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1464.658245453016,795.6857057052788,-58.595800524934376,1467.9026415379078,798.9301017901706,13.582677165354328,3.2443960848918323,3.2443960848918323,72.1784776902887,759.7583038863249,957.7544936386234
